2023/09/18 15:22:39 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":0,"name":"****e09","gold":114346.4,"isSitDown":true},{"seatId":2,"iconId":5,"name":"****y94","gold":198256.5,"isSitDown":true},{"seatId":4,"iconId":0,"name":"****mon","gold":999978.7,"isSitDown":true}]}}
2023/09/18 15:22:39 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703670843906723840","RemainSec":20}}
2023/09/18 15:22:40 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****e09","parentSeat":0},{"seatId":2,"name":"****y94","parentSeat":2},{"seatId":4,"name":"****mon","parentSeat":4}]}}
2023/09/18 15:22:40 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":114046.4},{"seatId":2,"bet":[0,0],"Gold":198256.5},{"seatId":4,"bet":[0,0],"Gold":999978.7}]}}
2023/09/18 15:22:40 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 15:22:42 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****e09","parentSeat":0},{"seatId":2,"name":"****y94","parentSeat":2},{"seatId":4,"name":"****mon","parentSeat":4}]}}
2023/09/18 15:22:42 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":114046.4},{"seatId":2,"bet":[186,0],"Gold":198070.5},{"seatId":4,"bet":[0,0],"Gold":999978.7}]}}
2023/09/18 15:22:42 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":2}}
2023/09/18 15:22:59 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703670843906723840","RemainSec":3}}
2023/09/18 15:22:59 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999975.7}}
2023/09/18 15:22:59 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****e09","parentSeat":0},{"seatId":2,"name":"****y94","parentSeat":2},{"seatId":4,"name":"****mon","parentSeat":4}]}}
2023/09/18 15:22:59 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":114046.4},{"seatId":2,"bet":[186,0],"Gold":198070.5},{"seatId":4,"bet":[3,0],"Gold":999975.7}]}}
2023/09/18 15:22:59 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[45,-1],"playerCards":[[13,15],[],[10,50],[],[37,47]],"point":[14,0,20,0,19]}}
2023/09/18 15:23:02 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703670843906723840","RemainSec":20}}
2023/09/18 15:23:02 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 15:23:04 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":14,"bust":false,"point":16,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:23:07 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":26,"bust":false,"point":17,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:23:10 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":0}}
2023/09/18 15:23:10 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703670843906723840","RemainSec":20}}
2023/09/18 15:23:10 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":2}}
2023/09/18 15:23:13 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":2}}
2023/09/18 15:23:13 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703670843906723840","RemainSec":20}}
2023/09/18 15:23:13 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 15:23:33 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703670843906723840","RemainSec":20}}
2023/09/18 15:23:36 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703670843906723840","RemainSec":4}}
2023/09/18 15:23:36 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[45,25],"point":17,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:24:13 [ERROR] read tcp [::1]:61415->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 15:25:02 [INFO] 連線中斷
2023/09/18 15:25:02 [INFO] Connect Success
2023/09/18 15:25:04 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999981.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 15:25:08 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 15:25:08 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":3,"iconId":0,"name":"Test_simon","gold":999981.55,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":3}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 15:25:09 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703671484058177536","RemainSec":3}}
2023/09/18 15:25:12 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":101,"name":"****ose","gold":181892.9,"isSitDown":true},{"seatId":1,"iconId":102,"name":"****len","gold":193631,"isSitDown":true},{"seatId":2,"iconId":7,"name":"****e04","gold":193092,"isSitDown":true},{"seatId":3,"iconId":0,"name":"****mon","gold":999981.55,"isSitDown":true}]}}
2023/09/18 15:25:12 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703671484058177536","RemainSec":20}}
2023/09/18 15:25:13 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ose","parentSeat":0},{"seatId":1,"name":"****len","parentSeat":1},{"seatId":2,"name":"****e04","parentSeat":2},{"seatId":3,"name":"****mon","parentSeat":3}]}}
2023/09/18 15:25:13 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":181892.9},{"seatId":1,"bet":[300,0],"Gold":193331},{"seatId":2,"bet":[0,0],"Gold":193092},{"seatId":3,"bet":[0,0],"Gold":999981.55}]}}
2023/09/18 15:25:13 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ose","parentSeat":0},{"seatId":1,"name":"****len","parentSeat":1},{"seatId":2,"name":"****e04","parentSeat":2},{"seatId":3,"name":"****mon","parentSeat":3}]}}
2023/09/18 15:25:13 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":181892.9},{"seatId":1,"bet":[300,0],"Gold":193331},{"seatId":2,"bet":[123,0],"Gold":192969},{"seatId":3,"bet":[0,0],"Gold":999981.55}]}}
2023/09/18 15:25:13 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":1}}
2023/09/18 15:25:13 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":2}}
2023/09/18 15:25:16 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ose","parentSeat":0},{"seatId":1,"name":"****len","parentSeat":1},{"seatId":2,"name":"****e04","parentSeat":2},{"seatId":3,"name":"****mon","parentSeat":3}]}}
2023/09/18 15:25:16 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":181592.9},{"seatId":1,"bet":[300,0],"Gold":193331},{"seatId":2,"bet":[123,0],"Gold":192969},{"seatId":3,"bet":[0,0],"Gold":999981.55}]}}
2023/09/18 15:25:16 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 15:25:32 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703671484058177536","RemainSec":3}}
2023/09/18 15:25:32 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999978.55}}
2023/09/18 15:25:32 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ose","parentSeat":0},{"seatId":1,"name":"****len","parentSeat":1},{"seatId":2,"name":"****e04","parentSeat":2},{"seatId":3,"name":"****mon","parentSeat":3}]}}
2023/09/18 15:25:32 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":181592.9},{"seatId":1,"bet":[300,0],"Gold":193331},{"seatId":2,"bet":[123,0],"Gold":192969},{"seatId":3,"bet":[3,0],"Gold":999978.55}]}}
2023/09/18 15:25:32 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[33,-1],"playerCards":[[18,39],[8,29],[37,28],[21,17],[]],"point":[17,13,13,14,0]}}
2023/09/18 15:25:35 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703671484058177536","RemainSec":20}}
2023/09/18 15:25:35 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 15:25:38 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":47,"bust":false,"point":16,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:25:40 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":21,"bust":true,"point":25,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:25:42 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703671484058177536","RemainSec":20}}
2023/09/18 15:25:42 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 15:25:43 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":1,"card":1,"bust":false,"point":15,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:25:46 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":1,"card":40,"bust":false,"point":17,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:25:48 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":1}}
2023/09/18 15:25:48 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703671484058177536","RemainSec":20}}
2023/09/18 15:25:48 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":2}}
2023/09/18 15:25:49 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":2,"card":41,"bust":false,"point":16,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:25:51 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":2,"card":16,"bust":false,"point":20,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:25:53 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":2}}
2023/09/18 15:25:53 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703671484058177536","RemainSec":20}}
2023/09/18 15:25:53 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":3}}
2023/09/18 15:26:13 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703671484058177536","RemainSec":20}}
2023/09/18 15:26:16 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703671484058177536","RemainSec":4}}
2023/09/18 15:26:16 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[33,5,29],"point":18,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:26:43 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703671484058177536","RemainSec":1}}
2023/09/18 15:26:43 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703671484058177536","result":[{"seatId":2,"bet":[123,0],"win":[239.85,0],"Gold":193208.85},{"seatId":3,"bet":[3,0],"win":[0,0],"Gold":999978.55},{"seatId":0,"bet":[300,0],"win":[0,0],"Gold":181592.9},{"seatId":1,"bet":[300,0],"win":[0,0],"Gold":193331}]}}
2023/09/18 15:26:59 [ERROR] read tcp [::1]:61503->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 15:36:38 [INFO] 連線中斷
2023/09/18 16:12:09 [INFO] Connect Success
2023/09/18 16:12:15 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:12:17 [ERROR] simon 不是json的格式:{"Injackpot":{"TableID":90010} Error message:unexpected end of JSON input
2023/09/18 16:12:52 [ERROR] simon 不是json的格式:{Injackpot:{"TableID":90010} Error message:invalid character 'I' looking for beginning of object key string
2023/09/18 16:14:16 [INFO] simon SendMessage={"Injackpot":{"TableID":90010}}
2023/09/18 16:14:16 [ERROR] websocket: close 1006 (abnormal closure): unexpected EOF
2023/09/18 16:14:28 [INFO] 連線中斷
2023/09/18 16:14:37 [INFO] Connect Success
2023/09/18 16:14:41 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:14:45 [INFO] simon SendMessage={"Injackpot":{"TableID":90010}}
2023/09/18 16:14:45 [ERROR] websocket: close 1006 (abnormal closure): unexpected EOF
2023/09/18 16:15:47 [INFO] 連線中斷
2023/09/18 16:15:48 [INFO] Connect Success
2023/09/18 16:15:52 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:15:59 [INFO] simon SendMessage={"InJackpot":{"tableId":90010}}
2023/09/18 16:16:50 [ERROR] read tcp [::1]:62557->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:17:03 [INFO] 連線中斷
2023/09/18 16:17:03 [INFO] Connect Success
2023/09/18 16:17:06 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:17:09 [INFO] simon SendMessage={"InJackpot":{"tableId":90010}}
2023/09/18 16:17:43 [ERROR] read tcp [::1]:62619->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:17:59 [INFO] 連線中斷
2023/09/18 16:17:59 [INFO] Connect Success
2023/09/18 16:18:01 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:18:05 [INFO] simon SendMessage={"InJackpot":{"tableId":90010}}
2023/09/18 16:18:45 [ERROR] read tcp [::1]:62663->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:19:08 [INFO] 連線中斷
2023/09/18 16:19:09 [INFO] Connect Success
2023/09/18 16:19:11 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:19:14 [INFO] simon SendMessage={"InJackpot":{"tableId":90010}}
2023/09/18 16:20:02 [ERROR] read tcp [::1]:62716->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:33:56 [INFO] 連線中斷
2023/09/18 16:33:56 [INFO] Connect Success
2023/09/18 16:33:59 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:34:01 [INFO] simon SendMessage={"InJackpot":{"tableId":90010}}
2023/09/18 16:34:13 [ERROR] read tcp [::1]:63507->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:34:57 [INFO] 連線中斷
2023/09/18 16:34:58 [INFO] Connect Success
2023/09/18 16:35:00 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:35:02 [INFO] simon SendMessage={"InJackpot":{"tableId":90010}}
2023/09/18 16:35:36 [ERROR] read tcp [::1]:63564->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:35:46 [INFO] 連線中斷
2023/09/18 16:35:46 [INFO] Connect Success
2023/09/18 16:35:48 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:35:50 [INFO] simon SendMessage={"InJackpot":{"tableId":900101}}
2023/09/18 16:36:18 [ERROR] read tcp [::1]:63614->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:40:08 [INFO] 連線中斷
2023/09/18 16:40:10 [INFO] Connect Success
2023/09/18 16:40:12 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:40:16 [INFO] simon SendMessage={"InJackpot":{"tableId":900101}}
2023/09/18 16:40:29 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 16:45:02 [ERROR] read tcp [::1]:63832->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:49:07 [INFO] 連線中斷
2023/09/18 16:49:07 [INFO] Connect Success
2023/09/18 16:49:10 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:49:13 [INFO] simon SendMessage={"InJackpot":{"tableId":900101}}
2023/09/18 16:49:13 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 16:49:37 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 16:50:08 [ERROR] read tcp [::1]:64187->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:50:43 [INFO] 連線中斷
2023/09/18 16:50:44 [INFO] Connect Success
2023/09/18 16:50:46 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:50:49 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 16:51:22 [ERROR] read tcp [::1]:64257->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:52:28 [INFO] 連線中斷
2023/09/18 16:52:29 [INFO] Connect Success
2023/09/18 16:52:31 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:52:33 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 16:52:55 [ERROR] read tcp [::1]:64342->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 16:55:03 [INFO] 連線中斷
2023/09/18 16:55:03 [INFO] Connect Success
2023/09/18 16:55:06 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 16:55:11 [INFO] simon SendMessage={"InJackpot":{"tableId":900101}}
2023/09/18 16:55:12 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 16:55:35 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:08:41 [INFO] Connect Success
2023/09/18 17:08:47 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:08:50 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:08:52 [INFO] Receive Message:{"Code":200001,"Ret":"Bet","Message":"data error"}
2023/09/18 17:09:15 [INFO] 連線中斷
2023/09/18 17:09:15 [ERROR] read tcp [::1]:54386->[::1]:10001: use of closed network connection
2023/09/18 17:09:16 [INFO] Connect Success
2023/09/18 17:09:18 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:09:30 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:09:32 [INFO] Receive Message:{"Code":200001,"Ret":"Bet","Message":"data error"}
2023/09/18 17:13:02 [INFO] Connect Success
2023/09/18 17:13:10 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:13:17 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 17:13:37 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:14:11 [ERROR] read tcp [::1]:54600->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:14:20 [INFO] 連線中斷
2023/09/18 17:14:20 [INFO] Connect Success
2023/09/18 17:14:22 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:14:28 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 17:14:32 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:15:45 [ERROR] read tcp [::1]:54666->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:16:16 [INFO] 連線中斷
2023/09/18 17:16:17 [INFO] Connect Success
2023/09/18 17:16:20 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:16:21 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 17:16:23 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:18:18 [ERROR] read tcp [::1]:54744->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:18:39 [INFO] 連線中斷
2023/09/18 17:18:39 [INFO] Connect Success
2023/09/18 17:18:42 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:18:43 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 17:18:46 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:21:02 [ERROR] read tcp [::1]:57870->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:21:10 [INFO] 連線中斷
2023/09/18 17:21:10 [INFO] Connect Success
2023/09/18 17:21:12 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:21:14 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:21:33 [ERROR] read tcp [::1]:57975->[::1]:10001: use of closed network connection
2023/09/18 17:21:33 [INFO] 連線中斷
2023/09/18 17:21:34 [INFO] Connect Success
2023/09/18 17:21:38 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:21:40 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
2023/09/18 17:21:42 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:22:27 [ERROR] read tcp [::1]:57994->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:22:41 [INFO] 連線中斷
2023/09/18 17:22:41 [INFO] Connect Success
2023/09/18 17:22:44 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":900101,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:22:45 [INFO] Receive Message:{"Code":0,"Ret":"InJackpot","Message":"success"}
